#,,,"generated_by='OpenQuake engine 3.10.1', start_date='2022-02-02T17:32:26', checksum=3582624628, investigation_time=50.0, imt='SA', smlt_path='b1', gsimlt_path='b1_b31_b21_b71_b51_b41_b61', lon=12.38900000000001, lat=43.11, mag_bin_edges=[4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0, 8.5, 9.0], dist_bin_edges=[0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0], lon_bin_edges=[9.925254753343872, 12.38900000000001, 14.852745246656148], lat_bin_edges=[41.31136, 43.11, 44.90864], eps_bin_edges=[-3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0], tectonic_region_types=['Active Shallow Crust', 'Shield', 'Stable Shallow Crust', 'Subduction Deep', 'Subduction Inslab', 'Subduction Interface', 'Volcanic'], poe=0.7022158741141105"
mag,dist,eps,poe
7.75000E+00,1.55000E+02,1.50000E+00,1.08350E-04
7.75000E+00,1.55000E+02,2.50000E+00,1.70621E-05
7.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.65000E+02,5.00000E-01,6.77228E-05
7.75000E+00,1.65000E+02,1.50000E+00,1.14342E-04
7.75000E+00,1.65000E+02,2.50000E+00,1.80929E-05
7.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.75000E+02,5.00000E-01,8.07518E-05
7.75000E+00,1.75000E+02,1.50000E+00,1.41378E-04
7.75000E+00,1.75000E+02,2.50000E+00,2.34254E-05
7.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.85000E+02,5.00000E-01,8.28943E-05
7.75000E+00,1.85000E+02,1.50000E+00,2.13351E-04
7.75000E+00,1.85000E+02,2.50000E+00,3.94169E-05
7.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.95000E+02,5.00000E-01,6.78108E-05
7.75000E+00,1.95000E+02,1.50000E+00,1.97093E-04
7.75000E+00,1.95000E+02,2.50000E+00,3.83125E-05
8.25000E+00,5.00000E+00,-2.50000E+00,0.00000E+00
8.25000E+00,5.00000E+00,-1.50000E+00,0.00000E+00
8.25000E+00,5.00000E+00,-5.00000E-01,0.00000E+00
8.25000E+00,5.00000E+00,5.00000E-01,0.00000E+00
8.25000E+00,5.00000E+00,1.50000E+00,0.00000E+00
8.25000E+00,5.00000E+00,2.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,-1.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,-5.00000E-01,0.00000E+00
8.25000E+00,1.50000E+01,5.00000E-01,0.00000E+00
8.25000E+00,1.50000E+01,1.50000E+00,0.00000E+00
8.25000E+00,1.50000E+01,2.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,-5.00000E-01,0.00000E+00
8.25000E+00,2.50000E+01,5.00000E-01,0.00000E+00
8.25000E+00,2.50000E+01,1.50000E+00,0.00000E+00
8.25000E+00,2.50000E+01,2.50000E+00,0.00000E+00
8.25000E+00,3.50000E+01,-2.50000E+00,3.20025E-09
8.25000E+00,3.50000E+01,-1.50000E+00,1.14857E-07
8.25000E+00,3.50000E+01,-5.00000E-01,2.88480E-07
8.25000E+00,3.50000E+01,5.00000E-01,2.88480E-07
8.25000E+00,3.50000E+01,1.50000E+00,1.14857E-07
8.25000E+00,3.50000E+01,2.50000E+00,1.80859E-08
8.25000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,4.50000E+01,-1.50000E+00,1.52958E-07
8.25000E+00,4.50000E+01,-5.00000E-01,4.32720E-07
8.25000E+00,4.50000E+01,5.00000E-01,4.32720E-07
8.25000E+00,4.50000E+01,1.50000E+00,1.72286E-07
8.25000E+00,4.50000E+01,2.50000E+00,2.71289E-08
8.25000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,5.50000E+01,-1.50000E+00,1.29596E-07
8.25000E+00,5.50000E+01,-5.00000E-01,4.32720E-07
8.25000E+00,5.50000E+01,5.00000E-01,4.32720E-07
8.25000E+00,5.50000E+01,1.50000E+00,1.72286E-07
8.25000E+00,5.50000E+01,2.50000E+00,2.71289E-08
8.25000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,6.50000E+01,-1.50000E+00,4.17052E-07
8.25000E+00,6.50000E+01,-5.00000E-01,2.45208E-06
8.25000E+00,6.50000E+01,5.00000E-01,2.45208E-06
8.25000E+00,6.50000E+01,1.50000E+00,9.76286E-07
8.25000E+00,6.50000E+01,2.50000E+00,1.53730E-07
8.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,7.50000E+01,-1.50000E+00,2.13432E-07
8.25000E+00,7.50000E+01,-5.00000E-01,2.30784E-06
8.25000E+00,7.50000E+01,5.00000E-01,2.30784E-06
8.25000E+00,7.50000E+01,1.50000E+00,9.18857E-07
8.25000E+00,7.50000E+01,2.50000E+00,1.44687E-07
8.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,8.50000E+01,-1.50000E+00,4.28467E-08
8.25000E+00,8.50000E+01,-5.00000E-01,3.14511E-06
8.25000E+00,8.50000E+01,5.00000E-01,3.17327E-06
8.25000E+00,8.50000E+01,1.50000E+00,1.26343E-06
8.25000E+00,8.50000E+01,2.50000E+00,1.98945E-07
8.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
8.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
8.25000E+00,9.50000E+01,-5.00000E-01,5.08247E-06
8.25000E+00,9.50000E+01,5.00000E-01,6.99757E-06
8.25000E+00,9.50000E+01,1.50000E+00,2.78606E-06
8.25000E+00,9.50000E+01,2.50000E+00,4.38707E-07
8.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.05000E+02,-5.00000E-01,3.37312E-06
8.25000E+00,1.05000E+02,5.00000E-01,7.21589E-06
8.25000E+00,1.05000E+02,1.50000E+00,2.87298E-06
8.25000E+00,1.05000E+02,2.50000E+00,4.52394E-07
8.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.15000E+02,-5.00000E-01,4.08848E-06
8.25000E+00,1.15000E+02,5.00000E-01,1.17029E-05
8.25000E+00,1.15000E+02,1.50000E+00,4.65949E-06
8.25000E+00,1.15000E+02,2.50000E+00,7.33707E-07
8.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.25000E+02,-5.00000E-01,3.49715E-06
8.25000E+00,1.25000E+02,5.00000E-01,1.42652E-05
8.25000E+00,1.25000E+02,1.50000E+00,5.84067E-06
8.25000E+00,1.25000E+02,2.50000E+00,9.19700E-07
8.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.35000E+02,-5.00000E-01,3.08880E-06
8.25000E+00,1.35000E+02,5.00000E-01,1.56797E-05
8.25000E+00,1.35000E+02,1.50000E+00,7.09640E-06
8.25000E+00,1.35000E+02,2.50000E+00,1.11744E-06
8.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.45000E+02,-5.00000E-01,1.72556E-06
8.25000E+00,1.45000E+02,5.00000E-01,1.57237E-05
8.25000E+00,1.45000E+02,1.50000E+00,8.22015E-06
8.25000E+00,1.45000E+02,2.50000E+00,1.29439E-06
8.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.55000E+02,-5.00000E-01,1.27576E-06
8.25000E+00,1.55000E+02,5.00000E-01,1.99722E-05
8.25000E+00,1.55000E+02,1.50000E+00,1.15203E-05
8.25000E+00,1.55000E+02,2.50000E+00,1.81405E-06
8.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.65000E+02,-5.00000E-01,8.30655E-07
8.25000E+00,1.65000E+02,5.00000E-01,2.18836E-05
8.25000E+00,1.65000E+02,1.50000E+00,1.37367E-05
8.25000E+00,1.65000E+02,2.50000E+00,2.16306E-06
8.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.75000E+02,-5.00000E-01,1.30435E-07
8.25000E+00,1.75000E+02,5.00000E-01,2.14701E-05
8.25000E+00,1.75000E+02,1.50000E+00,1.67161E-05
8.25000E+00,1.75000E+02,2.50000E+00,2.63220E-06
8.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.85000E+02,-5.00000E-01,4.41874E-09
8.25000E+00,1.85000E+02,5.00000E-01,1.89396E-05
8.25000E+00,1.85000E+02,1.50000E+00,1.72638E-05
8.25000E+00,1.85000E+02,2.50000E+00,2.71845E-06
8.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
8.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
8.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
8.25000E+00,1.95000E+02,5.00000E-01,1.28941E-05
8.25000E+00,1.95000E+02,1.50000E+00,1.62383E-05
8.25000E+00,1.95000E+02,2.50000E+00,2.55697E-06
8.75000E+00,5.00000E+00,-2.50000E+00,0.00000E+00
8.75000E+00,5.00000E+00,-1.50000E+00,0.00000E+00
8.75000E+00,5.00000E+00,-5.00000E-01,0.00000E+00
8.75000E+00,5.00000E+00,5.00000E-01,0.00000E+00
8.75000E+00,5.00000E+00,1.50000E+00,0.00000E+00
8.75000E+00,5.00000E+00,2.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,1.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,1.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,1.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,2.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,2.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,2.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,3.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,3.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,3.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,4.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,4.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,4.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,5.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,5.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,5.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,6.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,6.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,6.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,7.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,7.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,7.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,8.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,8.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,8.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
8.75000E+00,9.50000E+01,5.00000E-01,0.00000E+00
8.75000E+00,9.50000E+01,1.50000E+00,0.00000E+00
8.75000E+00,9.50000E+01,2.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.05000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.05000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.05000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.15000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.15000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.15000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.25000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.25000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.25000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.35000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.35000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.35000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.45000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.45000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.45000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.55000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.55000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.65000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.65000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.65000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.75000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.75000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.75000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.85000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.85000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.85000E+02,2.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
8.75000E+00,1.95000E+02,5.00000E-01,0.00000E+00
8.75000E+00,1.95000E+02,1.50000E+00,0.00000E+00
8.75000E+00,1.95000E+02,2.50000E+00,0.00000E+00
