#,,,"generated_by='OpenQuake engine 3.10.1', start_date='2021-02-15T11:43:20', checksum=3598449318, investigation_time=50.0, imt='AvgSA', smlt_path='b1', gsimlt_path='b1_b31_b21_b71_b51_b41_b61', lon=12.38900000000001, lat=43.111, mag_bin_edges=[4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0, 8.5, 9.0], dist_bin_edges=[0.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0], lon_bin_edges=[9.925214499106739, 12.38900000000001, 14.852785500893281], lat_bin_edges=[41.31236, 43.111, 44.909639999999996], eps_bin_edges=[-3.0, -2.0, -1.0, 0.0, 1.0, 2.0, 3.0], tectonic_region_types=['Active Shallow Crust', 'Shield', 'Stable Shallow Crust', 'Subduction Deep', 'Subduction Inslab', 'Subduction Interface', 'Volcanic'], poe=0.7013576546008496"
mag,dist,eps,poe
6.25000E+00,6.50000E+01,5.00000E-01,5.52355E-03
6.25000E+00,6.50000E+01,1.50000E+00,1.57680E-02
6.25000E+00,6.50000E+01,2.50000E+00,4.31777E-03
6.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,7.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,7.50000E+01,5.00000E-01,2.15217E-03
6.25000E+00,7.50000E+01,1.50000E+00,1.16048E-02
6.25000E+00,7.50000E+01,2.50000E+00,4.53073E-03
6.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,8.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,8.50000E+01,5.00000E-01,1.17660E-03
6.25000E+00,8.50000E+01,1.50000E+00,9.05670E-03
6.25000E+00,8.50000E+01,2.50000E+00,4.54368E-03
6.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.25000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.25000E+00,9.50000E+01,5.00000E-01,3.04842E-04
6.25000E+00,9.50000E+01,1.50000E+00,5.66382E-03
6.25000E+00,9.50000E+01,2.50000E+00,3.88523E-03
6.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.05000E+02,5.00000E-01,1.46905E-06
6.25000E+00,1.05000E+02,1.50000E+00,3.36934E-03
6.25000E+00,1.05000E+02,2.50000E+00,3.33488E-03
6.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.15000E+02,1.50000E+00,2.24121E-03
6.25000E+00,1.15000E+02,2.50000E+00,2.70212E-03
6.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.25000E+02,1.50000E+00,1.15224E-03
6.25000E+00,1.25000E+02,2.50000E+00,2.16573E-03
6.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.35000E+02,1.50000E+00,5.69786E-04
6.25000E+00,1.35000E+02,2.50000E+00,1.54440E-03
6.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.45000E+02,1.50000E+00,3.79119E-04
6.25000E+00,1.45000E+02,2.50000E+00,1.31946E-03
6.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.55000E+02,1.50000E+00,1.41993E-04
6.25000E+00,1.55000E+02,2.50000E+00,7.94005E-04
6.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.65000E+02,1.50000E+00,2.81441E-05
6.25000E+00,1.65000E+02,2.50000E+00,7.29791E-04
6.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.75000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.75000E+02,2.50000E+00,4.35733E-04
6.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.85000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.85000E+02,2.50000E+00,3.25539E-04
6.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.25000E+00,1.95000E+02,1.50000E+00,0.00000E+00
6.25000E+00,1.95000E+02,2.50000E+00,1.69356E-04
6.75000E+00,5.00000E+00,-2.50000E+00,3.02057E-04
6.75000E+00,5.00000E+00,-1.50000E+00,2.30773E-03
6.75000E+00,5.00000E+00,-5.00000E-01,5.79544E-03
6.75000E+00,5.00000E+00,5.00000E-01,5.79544E-03
6.75000E+00,5.00000E+00,1.50000E+00,2.31147E-03
6.75000E+00,5.00000E+00,2.50000E+00,3.64329E-04
6.75000E+00,1.50000E+01,-2.50000E+00,3.47436E-05
6.75000E+00,1.50000E+01,-1.50000E+00,2.66183E-03
6.75000E+00,1.50000E+01,-5.00000E-01,9.71274E-03
6.75000E+00,1.50000E+01,5.00000E-01,9.71274E-03
6.75000E+00,1.50000E+01,1.50000E+00,3.87845E-03
6.75000E+00,1.50000E+01,2.50000E+00,6.11719E-04
6.75000E+00,2.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,2.50000E+01,-1.50000E+00,8.11937E-04
6.75000E+00,2.50000E+01,-5.00000E-01,9.28281E-03
6.75000E+00,2.50000E+01,5.00000E-01,1.01783E-02
6.75000E+00,2.50000E+01,1.50000E+00,4.06493E-03
6.75000E+00,2.50000E+01,2.50000E+00,6.41181E-04
6.75000E+00,3.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,3.50000E+01,-1.50000E+00,1.55103E-04
6.75000E+00,3.50000E+01,-5.00000E-01,7.24553E-03
6.75000E+00,3.50000E+01,5.00000E-01,1.12962E-02
6.75000E+00,3.50000E+01,1.50000E+00,4.51293E-03
6.75000E+00,3.50000E+01,2.50000E+00,7.11981E-04
6.75000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,4.50000E+01,-1.50000E+00,6.53988E-06
6.75000E+00,4.50000E+01,-5.00000E-01,3.83623E-03
6.75000E+00,4.50000E+01,5.00000E-01,1.08495E-02
6.75000E+00,4.50000E+01,1.50000E+00,4.37828E-03
6.75000E+00,4.50000E+01,2.50000E+00,6.90698E-04
6.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,5.50000E+01,-5.00000E-01,1.97105E-03
6.75000E+00,5.50000E+01,5.00000E-01,1.10869E-02
6.75000E+00,5.50000E+01,1.50000E+00,5.03146E-03
6.75000E+00,5.50000E+01,2.50000E+00,7.93962E-04
6.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,6.50000E+01,-5.00000E-01,7.93783E-04
6.75000E+00,6.50000E+01,5.00000E-01,8.84546E-03
6.75000E+00,6.50000E+01,1.50000E+00,5.11253E-03
6.75000E+00,6.50000E+01,2.50000E+00,8.06781E-04
6.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,7.50000E+01,-5.00000E-01,1.83681E-04
6.75000E+00,7.50000E+01,5.00000E-01,7.04363E-03
6.75000E+00,7.50000E+01,1.50000E+00,5.55935E-03
6.75000E+00,7.50000E+01,2.50000E+00,8.77457E-04
6.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,8.50000E+01,-5.00000E-01,3.04080E-08
6.75000E+00,8.50000E+01,5.00000E-01,4.84888E-03
6.75000E+00,8.50000E+01,1.50000E+00,5.90439E-03
6.75000E+00,8.50000E+01,2.50000E+00,9.32224E-04
6.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
6.75000E+00,9.50000E+01,-5.00000E-01,0.00000E+00
6.75000E+00,9.50000E+01,5.00000E-01,2.81641E-03
6.75000E+00,9.50000E+01,1.50000E+00,5.58138E-03
6.75000E+00,9.50000E+01,2.50000E+00,9.40435E-04
6.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.05000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.05000E+02,5.00000E-01,1.64044E-03
6.75000E+00,1.05000E+02,1.50000E+00,4.77431E-03
6.75000E+00,1.05000E+02,2.50000E+00,9.23953E-04
6.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.15000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.15000E+02,5.00000E-01,9.10341E-04
6.75000E+00,1.15000E+02,1.50000E+00,3.94131E-03
6.75000E+00,1.15000E+02,2.50000E+00,9.21639E-04
6.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.25000E+02,5.00000E-01,3.19698E-04
6.75000E+00,1.25000E+02,1.50000E+00,2.78416E-03
6.75000E+00,1.25000E+02,2.50000E+00,7.76417E-04
6.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.35000E+02,5.00000E-01,1.12925E-04
6.75000E+00,1.35000E+02,1.50000E+00,2.33011E-03
6.75000E+00,1.35000E+02,2.50000E+00,8.69792E-04
6.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.45000E+02,5.00000E-01,2.36585E-06
6.75000E+00,1.45000E+02,1.50000E+00,1.69818E-03
6.75000E+00,1.45000E+02,2.50000E+00,8.29322E-04
6.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.55000E+02,1.50000E+00,1.09103E-03
6.75000E+00,1.55000E+02,2.50000E+00,8.31367E-04
6.75000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.65000E+02,1.50000E+00,6.75641E-04
6.75000E+00,1.65000E+02,2.50000E+00,6.58821E-04
6.75000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.75000E+02,1.50000E+00,4.62552E-04
6.75000E+00,1.75000E+02,2.50000E+00,6.57814E-04
6.75000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.85000E+02,1.50000E+00,2.67088E-04
6.75000E+00,1.85000E+02,2.50000E+00,5.20298E-04
6.75000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
6.75000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,5.00000E-01,0.00000E+00
6.75000E+00,1.95000E+02,1.50000E+00,1.29092E-04
6.75000E+00,1.95000E+02,2.50000E+00,4.05664E-04
7.25000E+00,5.00000E+00,-2.50000E+00,2.77852E-04
7.25000E+00,5.00000E+00,-1.50000E+00,1.98488E-03
7.25000E+00,5.00000E+00,-5.00000E-01,4.97783E-03
7.25000E+00,5.00000E+00,5.00000E-01,4.97783E-03
7.25000E+00,5.00000E+00,1.50000E+00,1.98488E-03
7.25000E+00,5.00000E+00,2.50000E+00,3.12810E-04
7.25000E+00,1.50000E+01,-2.50000E+00,5.33488E-05
7.25000E+00,1.50000E+01,-1.50000E+00,1.75044E-03
7.25000E+00,1.50000E+01,-5.00000E-01,5.04815E-03
7.25000E+00,1.50000E+01,5.00000E-01,5.04815E-03
7.25000E+00,1.50000E+01,1.50000E+00,2.01296E-03
7.25000E+00,1.50000E+01,2.50000E+00,3.17239E-04
7.25000E+00,2.50000E+01,-2.50000E+00,8.66725E-07
7.25000E+00,2.50000E+01,-1.50000E+00,8.03969E-04
7.25000E+00,2.50000E+01,-5.00000E-01,4.60474E-03
7.25000E+00,2.50000E+01,5.00000E-01,4.64314E-03
7.25000E+00,2.50000E+01,1.50000E+00,1.85124E-03
7.25000E+00,2.50000E+01,2.50000E+00,2.91732E-04
7.25000E+00,3.50000E+01,-2.50000E+00,3.11208E-07
7.25000E+00,3.50000E+01,-1.50000E+00,3.19903E-04
7.25000E+00,3.50000E+01,-5.00000E-01,3.89160E-03
7.25000E+00,3.50000E+01,5.00000E-01,4.39466E-03
7.25000E+00,3.50000E+01,1.50000E+00,1.75204E-03
7.25000E+00,3.50000E+01,2.50000E+00,2.76087E-04
7.25000E+00,4.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,4.50000E+01,-1.50000E+00,1.29568E-04
7.25000E+00,4.50000E+01,-5.00000E-01,3.36956E-03
7.25000E+00,4.50000E+01,5.00000E-01,4.68102E-03
7.25000E+00,4.50000E+01,1.50000E+00,1.86636E-03
7.25000E+00,4.50000E+01,2.50000E+00,2.94117E-04
7.25000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,5.50000E+01,-1.50000E+00,2.18233E-05
7.25000E+00,5.50000E+01,-5.00000E-01,2.77218E-03
7.25000E+00,5.50000E+01,5.00000E-01,5.84364E-03
7.25000E+00,5.50000E+01,1.50000E+00,2.33073E-03
7.25000E+00,5.50000E+01,2.50000E+00,3.67368E-04
7.25000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,6.50000E+01,-1.50000E+00,6.44269E-08
7.25000E+00,6.50000E+01,-5.00000E-01,1.48990E-03
7.25000E+00,6.50000E+01,5.00000E-01,5.41494E-03
7.25000E+00,6.50000E+01,1.50000E+00,2.23253E-03
7.25000E+00,6.50000E+01,2.50000E+00,3.51875E-04
7.25000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,7.50000E+01,-5.00000E-01,8.83697E-04
7.25000E+00,7.50000E+01,5.00000E-01,5.37801E-03
7.25000E+00,7.50000E+01,1.50000E+00,2.54504E-03
7.25000E+00,7.50000E+01,2.50000E+00,4.01183E-04
7.25000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,8.50000E+01,-5.00000E-01,4.23139E-04
7.25000E+00,8.50000E+01,5.00000E-01,4.35045E-03
7.25000E+00,8.50000E+01,1.50000E+00,2.48250E-03
7.25000E+00,8.50000E+01,2.50000E+00,3.91315E-04
7.25000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.25000E+00,9.50000E+01,-5.00000E-01,1.18679E-04
7.25000E+00,9.50000E+01,5.00000E-01,3.50315E-03
7.25000E+00,9.50000E+01,1.50000E+00,2.59511E-03
7.25000E+00,9.50000E+01,2.50000E+00,4.09085E-04
7.25000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.05000E+02,-5.00000E-01,2.50846E-05
7.25000E+00,1.05000E+02,5.00000E-01,2.37648E-03
7.25000E+00,1.05000E+02,1.50000E+00,2.39173E-03
7.25000E+00,1.05000E+02,2.50000E+00,3.76992E-04
7.25000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.15000E+02,-5.00000E-01,6.78504E-07
7.25000E+00,1.15000E+02,5.00000E-01,1.40021E-03
7.25000E+00,1.15000E+02,1.50000E+00,2.24896E-03
7.25000E+00,1.15000E+02,2.50000E+00,3.60776E-04
7.25000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.25000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.25000E+02,5.00000E-01,8.83747E-04
7.25000E+00,1.25000E+02,1.50000E+00,1.87286E-03
7.25000E+00,1.25000E+02,2.50000E+00,3.25663E-04
7.25000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.35000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.35000E+02,5.00000E-01,5.20283E-04
7.25000E+00,1.35000E+02,1.50000E+00,1.66728E-03
7.25000E+00,1.35000E+02,2.50000E+00,3.34368E-04
7.25000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.45000E+02,5.00000E-01,3.05646E-04
7.25000E+00,1.45000E+02,1.50000E+00,1.31926E-03
7.25000E+00,1.45000E+02,2.50000E+00,3.12996E-04
7.25000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.55000E+02,5.00000E-01,1.43117E-04
7.25000E+00,1.55000E+02,1.50000E+00,1.16281E-03
7.25000E+00,1.55000E+02,2.50000E+00,3.25948E-04
7.25000E+00,1.65000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.65000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.65000E+02,5.00000E-01,5.33030E-05
7.25000E+00,1.65000E+02,1.50000E+00,8.65664E-04
7.25000E+00,1.65000E+02,2.50000E+00,3.09299E-04
7.25000E+00,1.75000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.75000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.75000E+02,5.00000E-01,1.66461E-05
7.25000E+00,1.75000E+02,1.50000E+00,7.08462E-04
7.25000E+00,1.75000E+02,2.50000E+00,3.33408E-04
7.25000E+00,1.85000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.85000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.85000E+02,5.00000E-01,1.88797E-06
7.25000E+00,1.85000E+02,1.50000E+00,4.35108E-04
7.25000E+00,1.85000E+02,2.50000E+00,2.92381E-04
7.25000E+00,1.95000E+02,-2.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-1.50000E+00,0.00000E+00
7.25000E+00,1.95000E+02,-5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,5.00000E-01,0.00000E+00
7.25000E+00,1.95000E+02,1.50000E+00,3.46048E-04
7.25000E+00,1.95000E+02,2.50000E+00,2.55578E-04
7.75000E+00,5.00000E+00,-2.50000E+00,2.48699E-05
7.75000E+00,5.00000E+00,-1.50000E+00,1.61547E-04
7.75000E+00,5.00000E+00,-5.00000E-01,4.05699E-04
7.75000E+00,5.00000E+00,5.00000E-01,4.05699E-04
7.75000E+00,5.00000E+00,1.50000E+00,1.61547E-04
7.75000E+00,5.00000E+00,2.50000E+00,2.54397E-05
7.75000E+00,1.50000E+01,-2.50000E+00,8.58440E-06
7.75000E+00,1.50000E+01,-1.50000E+00,1.30817E-04
7.75000E+00,1.50000E+01,-5.00000E-01,3.33291E-04
7.75000E+00,1.50000E+01,5.00000E-01,3.33291E-04
7.75000E+00,1.50000E+01,1.50000E+00,1.32712E-04
7.75000E+00,1.50000E+01,2.50000E+00,2.08986E-05
7.75000E+00,2.50000E+01,-2.50000E+00,1.49639E-06
7.75000E+00,2.50000E+01,-1.50000E+00,6.98635E-05
7.75000E+00,2.50000E+01,-5.00000E-01,2.13477E-04
7.75000E+00,2.50000E+01,5.00000E-01,2.13477E-04
7.75000E+00,2.50000E+01,1.50000E+00,8.50006E-05
7.75000E+00,2.50000E+01,2.50000E+00,1.33851E-05
7.75000E+00,3.50000E+01,-2.50000E+00,1.51377E-06
7.75000E+00,3.50000E+01,-1.50000E+00,7.37271E-05
7.75000E+00,3.50000E+01,-5.00000E-01,2.91462E-04
7.75000E+00,3.50000E+01,5.00000E-01,2.91462E-04
7.75000E+00,3.50000E+01,1.50000E+00,1.16055E-04
7.75000E+00,3.50000E+01,2.50000E+00,1.82754E-05
7.75000E+00,4.50000E+01,-2.50000E+00,4.18372E-08
7.75000E+00,4.50000E+01,-1.50000E+00,4.25334E-05
7.75000E+00,4.50000E+01,-5.00000E-01,2.95676E-04
7.75000E+00,4.50000E+01,5.00000E-01,3.03851E-04
7.75000E+00,4.50000E+01,1.50000E+00,1.20988E-04
7.75000E+00,4.50000E+01,2.50000E+00,1.90523E-05
7.75000E+00,5.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,5.50000E+01,-1.50000E+00,2.07956E-05
7.75000E+00,5.50000E+01,-5.00000E-01,2.77119E-04
7.75000E+00,5.50000E+01,5.00000E-01,3.20589E-04
7.75000E+00,5.50000E+01,1.50000E+00,1.27654E-04
7.75000E+00,5.50000E+01,2.50000E+00,2.01020E-05
7.75000E+00,6.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,6.50000E+01,-1.50000E+00,7.13847E-06
7.75000E+00,6.50000E+01,-5.00000E-01,2.58282E-04
7.75000E+00,6.50000E+01,5.00000E-01,3.70695E-04
7.75000E+00,6.50000E+01,1.50000E+00,1.47607E-04
7.75000E+00,6.50000E+01,2.50000E+00,2.32443E-05
7.75000E+00,7.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,7.50000E+01,-1.50000E+00,4.09824E-07
7.75000E+00,7.50000E+01,-5.00000E-01,1.58230E-04
7.75000E+00,7.50000E+01,5.00000E-01,3.12496E-04
7.75000E+00,7.50000E+01,1.50000E+00,1.24431E-04
7.75000E+00,7.50000E+01,2.50000E+00,1.95945E-05
7.75000E+00,8.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,8.50000E+01,-5.00000E-01,1.04686E-04
7.75000E+00,8.50000E+01,5.00000E-01,3.68392E-04
7.75000E+00,8.50000E+01,1.50000E+00,1.47440E-04
7.75000E+00,8.50000E+01,2.50000E+00,2.32180E-05
7.75000E+00,9.50000E+01,-2.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-1.50000E+00,0.00000E+00
7.75000E+00,9.50000E+01,-5.00000E-01,5.37337E-05
7.75000E+00,9.50000E+01,5.00000E-01,2.47833E-04
7.75000E+00,9.50000E+01,1.50000E+00,1.07722E-04
7.75000E+00,9.50000E+01,2.50000E+00,1.69631E-05
7.75000E+00,1.05000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.05000E+02,-5.00000E-01,2.85979E-05
7.75000E+00,1.05000E+02,5.00000E-01,2.16981E-04
7.75000E+00,1.05000E+02,1.50000E+00,1.09505E-04
7.75000E+00,1.05000E+02,2.50000E+00,1.72439E-05
7.75000E+00,1.15000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.15000E+02,-5.00000E-01,1.48659E-05
7.75000E+00,1.15000E+02,5.00000E-01,1.72684E-04
7.75000E+00,1.15000E+02,1.50000E+00,1.00191E-04
7.75000E+00,1.15000E+02,2.50000E+00,1.57772E-05
7.75000E+00,1.25000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.25000E+02,-5.00000E-01,3.82278E-06
7.75000E+00,1.25000E+02,5.00000E-01,1.48840E-04
7.75000E+00,1.25000E+02,1.50000E+00,1.11187E-04
7.75000E+00,1.25000E+02,2.50000E+00,1.75088E-05
7.75000E+00,1.35000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.35000E+02,-5.00000E-01,6.12064E-07
7.75000E+00,1.35000E+02,5.00000E-01,9.90442E-05
7.75000E+00,1.35000E+02,1.50000E+00,8.67862E-05
7.75000E+00,1.35000E+02,2.50000E+00,1.36663E-05
7.75000E+00,1.45000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.45000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.45000E+02,5.00000E-01,7.97287E-05
7.75000E+00,1.45000E+02,1.50000E+00,9.99862E-05
7.75000E+00,1.45000E+02,2.50000E+00,1.57449E-05
7.75000E+00,1.55000E+02,-2.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-1.50000E+00,0.00000E+00
7.75000E+00,1.55000E+02,-5.00000E-01,0.00000E+00
7.75000E+00,1.55000E+02,5.00000E-01,6.89224E-05
